State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Ekiti,Ekiti South-West,Aaye,1-Mar-15,2,ILORO,TEMIDIRE,,0,0,30,30,0,0,EkitiEkiti South WestAaye01-Mar-15,6,0,0,0,23,0,37,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Adin,1-Apr-15,2,OKE ADIN,IREWOLU,,0,0,30,30,0,0,EkitiEkiti South WestAdin01/04/2015IPD,6,0,0,0,24,0,37,1,61,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Adin,1-Mar-15,2,Okemin,Irewolu,,0,0,30,30,6,0,EkitiEkiti South WestAdin01-Mar-15,6,0,0,0,32,0,28,6,60,6,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Ifakin,1-Mar-15,2,IFAKIN,ALAGBEDE,,0,0,30,30,0,0,EkitiEkiti South WestIfakin01-Mar-15,6,0,0,0,25,0,35,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Iro/Okeloye/Okepa,1-Apr-15,2,IRO,ODOPA,,0,0,32,30,0,0,EkitiEkiti South WestIro/Okeloye/Okepa01/04/2015IP,6,0,0,0,25,0,37,0,62,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Iro/Okeloye/Okepa,1-Mar-15,2,IRO,ODOPA,,0,0,30,30,0,0,EkitiEkiti South WestIro/Okeloye/Okepa01-Mar-15,6,0,0,0,39,0,21,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Irrorin,1-Apr-15,2,ARAROMI,OMIEJA,,0,0,30,30,0,0,EkitiEkiti South WestIrrorin01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Irrorin,1-Mar-15,2,ARAROMI,OMI EJA,,0,0,28,32,0,0,EkitiEkiti South WestIrrorin01-Mar-15,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Odo Igbara,1-Apr-15,2,OMI AWO,BABAEGBE,,0,0,30,35,0,0,EkitiEkiti South WestOdo Igbara01/04/2015IPD,6,0,0,0,29,0,36,0,65,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Odo Igbara,1-Mar-15,2,OKE OSUN,OJUMU,,0,0,30,30,2,3,EkitiEkiti South WestOdo Igbara01-Mar-15,6,0,0,0,32,0,28,5,60,5,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Oke Ode,1-Apr-15,2,OJUMU,OKE OSUN,,0,0,33,33,1,0,EkitiEkiti South WestOke Ode01/04/2015IPD,6,0,0,0,29,1,37,0,66,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Oke Ode,1-Mar-15,2,OMI AWO,BABA EGBE,,0,0,30,30,0,0,EkitiEkiti South WestOke Ode01-Mar-15,6,0,0,0,28,0,32,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Okebedo 1,1-Apr-15,2,IDIAGBA,IJUKU,,0,0,30,60,3,0,EkitiEkiti South WestOkebedo 101/04/2015IPD,6,0,0,0,36,3,54,0,90,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Okebedo 1,1-Mar-15,2,IDI AGBA,IJUKU,,0,0,32,30,0,0,EkitiEkiti South WestOkebedo 101-Mar-15,6,0,0,0,28,0,34,0,62,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Okebedo2,1-Apr-15,2,OLORUNSOGO,OKE ERIA,,0,0,30,30,0,0,EkitiEkiti South Westokebedo201/04/2015IPD,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Okebedo2,1-Mar-15,2,OLORUNSOGO,OKE ERIA,,0,0,30,30,0,0,EkitiEkiti South Westokebedo201-Mar-15,6,0,0,0,28,0,32,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti South-West,Okemi,1-Mar-15,2,Okemi,Kajola,,0,0,30,30,5,3,EkitiEkiti South WestOkemi01-Mar-15,6,0,0,0,27,5,33,3,60,8,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Aramoko 1,1-Apr-15,2,ORISUNBARE,IWARO /AMUTUTU,,0,0,30,30,1,2,EkitiEkiti WestAramoko 101/04/2015IPD,6,0,0,0,37,2,23,1,60,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Aramoko 1,1-Mar-15,2,IWARO,ORISUNMIBARE,,0,0,46,25,0,0,EkitiEkiti WestAramoko 101-Mar-15,6,0,0,0,21,0,50,1,71,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Aramoko 2,1-Apr-15,2,KAJOLA,IGANDO,,0,0,30,30,0,1,EkitiEkiti WestAramoko 201/04/2015IPD,6,0,0,0,34,0,26,1,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Aramoko 2,1-Mar-15,2,Igando,Kajola,,0,0,30,30,1,3,EkitiEkiti WestAramoko 201-Mar-15,6,0,0,0,24,1,36,3,60,4,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Erijiyan A,1-Apr-15,2,ATIBA,INNIGBA,,0,0,30,30,0,0,EkitiEkiti WestErijiyan A01/04/2015IPD,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Erio,1-Mar-15,2,OKE BOLA,OKE ODE/ IBALA,,0,0,30,30,0,0,EkitiEkiti WestErio01-Mar-15,6,0,0,0,22,0,38,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Etrijiyan B,1-Apr-15,2,ELEYINGBO,IGBEHIN,,0,0,30,30,0,1,EkitiEkiti WestEtrijiyan B01/04/2015IPD,6,0,0,0,26,0,34,1,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ido Ile,1-Apr-15,2,KAJOLA,OGUNNA,,0,0,48,45,2,1,EkitiEkiti WestIdo ile01/04/2015IPD,6,0,0,0,40,1,53,2,93,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ido Ile,1-Mar-15,2,OGUNWA,KAJOLA,,0,0,46,47,0,0,EkitiEkiti WestIdo ile01-Mar-15,6,0,0,0,36,0,57,0,93,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ikogosi,1-Apr-15,2,ILARO,OKE OJI,,0,0,30,30,0,0,EkitiEkiti WestIkogosi01/04/2015IPD,6,0,0,0,25,0,35,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ikogosi,1-Mar-15,2,OKE OJI,ILARO,,0,0,30,38,0,0,EkitiEkiti WestIkogosi01-Mar-15,6,0,0,0,29,0,39,0,68,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ipole Iloro,1-Apr-15,2,IJALE,IWAJI ILORI,,0,0,30,30,0,1,EkitiEkiti WestIpole Iloro01/04/2015IPD,6,0,0,0,25,0,35,1,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Ipole Iloro,1-Mar-15,2,IJALE,IWAJI ILORO,,0,0,30,30,0,0,EkitiEkiti WestIpole Iloro01-Mar-15,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Okemesi A,1-Apr-15,2,ILE IDOFIN,EPINRIN,,0,0,39,43,1,1,EkitiEkiti WestOkemesi A01/04/2015IPD,6,0,0,0,36,1,46,1,82,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Okemesi A,1-Mar-15,2,EPINRIN,ILE IDOFIN,,0,0,30,30,1,0,EkitiEkiti WestOkemesi A01-Mar-15,6,0,0,0,30,0,36,0,66,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ekiti West,Okemesi B,1-Mar-15,2,OKENIRE,OKEMOBI,,0,0,28,21,2,0,EkitiEkiti WestOkemesi B01-Mar-15,6,0,0,0,31,1,18,1,49,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Ariyasi/Ogbontitu,1-Apr-15,2,FIMOSOKAN,OKEYARD,,0,0,30,30,0,1,EkitiEmureAriyasi/Ogbontitu01/04/2015IPD,6,0,0,0,28,1,32,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Ariyasi/Ogbontitu,1-Mar-15,2,FIMOSOKAN,OKE YADI,,0,0,30,30,0,0,EkitiEmureAriyasi/Ogbontitu01-Mar-15,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Idamudu/La,1-Apr-15,2,IDANIKIN,ALAOPOTO,,0,0,30,30,0,0,EkitiEmureIdamudu/LA01/04/2015IPD,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Idamudu/La,1-Mar-15,2,ALAOPOTO,ADANIKIN,,0,0,30,30,1,0,EkitiEmureIdamudu/LA01-Mar-15,6,0,0,0,22,1,38,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Odo Emure 2,1-Mar-15,2,ODO OGODO,OYEDAPO,,0,0,44,38,0,0,EkitiEmureOdo Emure 201-Mar-15,6,0,0,0,48,0,34,0,82,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Odo Emure,1-Mar-15,2,AYUA,OKEYA,,0,0,42,43,0,0,EkitiEmureOdo Emure01-Mar-15,6,0,0,0,51,0,34,0,85,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Odo/Ibeji,1-Apr-15,2,ADESINA,IBEJI SHITU,,0,0,30,30,0,0,EkitiEmureOdo/Ibeji01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Odo/Ibeji,1-Mar-15,2,U. ADESINA,IBEJI SHITU,,0,0,30,30,1,1,EkitiEmureOdo/Ibeji01-Mar-15,6,0,0,0,30,2,30,0,60,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Ogbontioro,1-Apr-15,2,AJAKA,IMOLA,,0,0,30,30,0,0,EkitiEmureOgbontioro01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Ogbontioro,1-Mar-15,2,AJAKA,IMOLA,,0,0,30,30,0,0,EkitiEmureOgbontioro01-Mar-15,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Oke /Sasere,1-Apr-15,2,AJEBAMIDELE,KAJOLA,,0,0,30,30,0,0,EkitiEmureOke /Sasere01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Okemure/Oge,1-Apr-15,2,OLD ISE RD,OGBONTITUN,,0,0,30,30,0,0,EkitiEmureOkemure/Oge01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Okemure/Oge,1-Mar-15,2,OKE EMURE / OGE,OLD ISE ROAD OGBONTITUN,,0,0,30,30,0,0,EkitiEmureOkemure/Oge01-Mar-15,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Owode/Ose,1-Apr-15,2,JIMOH,ADEBOYE,,0,0,30,30,0,0,EkitiEmureOwode/Ose01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Emure,Owode/Ose,1-Mar-15,2,JIMOH,ADEBOYE,,0,0,30,30,1,1,EkitiEmureOwode/Ose01-Mar-15,6,0,0,0,30,2,30,0,60,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Agbado Ward,1-Apr-15,2,AYETORO,ISARUN,,0,0,30,30,3,3,EkitiGbonyinAgbado Ward01/04/2015IPD,6,0,0,0,18,0,42,6,60,6,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Agbado Ward,1-Mar-15,2,Isarun,Ayetoro,,0,0,30,30,0,5,EkitiGbonyinAgbado Ward01-Mar-15,6,0,0,0,28,2,32,3,60,5,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Aisegba 1,1-Apr-15,2,TEMIDIRE,ABA MUSA,,0,0,27,29,3,1,EkitiGbonyinAisegba 101/04/2015IPD,6,0,0,0,31,2,25,2,56,4,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Aisegba 1,1-Mar-15,2,TEMIDIRE,ABA MUSA,,0,0,30,30,0,0,EkitiGbonyinAisegba 101-Mar-15,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Aisegba 2,1-Apr-15,2,ARAROMI,SURULERE,,0,0,25,24,1,1,EkitiGbonyinAisegba 201/04/2015IPD,6,0,0,0,20,2,29,0,49,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Aisegba 2,1-Mar-15,2,ARAROMI,SURULERE,,0,0,30,30,0,0,EkitiGbonyinAisegba 201-Mar-15,6,0,0,0,28,0,32,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Egbe/Iro,1-Mar-15,2,IFINMI,IMODU,,0,0,30,30,0,0,EkitiGbonyinEgbe/Iro01-Mar-15,6,0,0,0,26,0,34,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ijan,1-Apr-15,2,EGBE IFINMI,IRO IMODU,,0,0,30,30,3,0,EkitiGbonyinIjan01/04/2015IPD,6,0,0,0,31,3,29,0,60,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ijan,1-Mar-15,2,IJANMODU,ILOKUN,,0,0,30,30,1,1,EkitiGbonyinIjan01-Mar-15,6,0,0,0,22,0,38,2,60,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Iluomoba,1-Apr-15,2,IFELODUN,OKE OLA,,0,0,34,35,3,0,EkitiGbonyinIluomoba01/04/2015IPD,6,0,0,0,34,2,35,1,69,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Iluomoba,1-Mar-15,2,OGBONTITUN,IGBEMO ROAD,,0,0,30,30,0,1,EkitiGbonyinIluomoba01-Mar-15,6,0,0,0,23,1,37,1,60,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Imesi,1-Apr-15,2,ISIGUN,OLORUNDA,,0,0,30,30,2,1,EkitiGbonyinImesi01/04/2015IPD,6,0,0,0,21,0,39,3,60,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Imesi,1-Mar-15,2,ISARUN,AYETORO,,0,0,30,30,0,0,EkitiGbonyinImesi01-Mar-15,6,0,0,0,22,0,38,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ode 1,1-Apr-15,2,AYEGUNLE,OKE AFA,,0,0,30,30,0,0,EkitiGbonyinOde 101/04/2015IPD,6,0,0,0,14,0,46,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ode 1,1-Mar-15,2,AYEGUNLE,OKE AFA,,0,0,29,30,0,1,EkitiGbonyinOde 101-Mar-15,6,0,0,0,20,0,39,0,59,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ode 2,1-Apr-15,2,KAJOLA,ODO ODE,,0,0,30,30,1,0,EkitiGbonyinOde 201/04/2015IPD,6,0,0,0,24,1,36,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ode 2,1-Mar-15,2,Kajola,Odo Ode,,0,0,30,30,0,0,EkitiGbonyinOde 201-Mar-15,6,0,0,0,15,0,45,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Gbonyin,Ode 3,1-Apr-15,2,IFELODUN,OKE OLA,,0,0,30,30,0,0,EkitiGbonyinOde 301/04/2015IPD,6,0,0,0,22,0,38,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Aaye - Ifisin,1-Apr-15,2,ONALA,INIKA,,0,0,30,30,0,0,EkitiIdo-OsiAaye - Ifisin01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Aaye - Ifisin,1-Mar-15,2,ONALA,INIKA,,0,0,30,30,0,0,EkitiIdo-OsiAaye - Ifisin01-Mar-15,6,0,0,0,30,0,30,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ayetoro 1,1-Apr-15,2,OKE URO,ODO ODI,,0,0,30,30,1,1,EkitiIdo-OsiAyetoro 101/04/2015IPD,6,0,0,0,24,1,36,1,60,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ayetoro 1,1-Mar-15,2,OKE URO,ODO ODI,,0,0,30,30,0,0,EkitiIdo-OsiAyetoro 101-Mar-15,6,0,0,0,31,0,19,0,50,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ayetoro 2,1-Apr-15,2,ODO OSI,OKE OWA,,0,0,30,30,1,0,EkitiIdo-OsiAyetoro 201/04/2015IPD,6,0,0,0,24,1,36,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ayetoro 2,1-Mar-15,2,ODO OSI,OKE OWA,,0,0,30,30,0,0,EkitiIdo-OsiAyetoro 201-Mar-15,6,0,0,0,35,0,25,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ido 1,1-Apr-15,2,IDOFIN,ODO AGBE,,0,0,30,30,1,2,EkitiIdo-OsiIdo 101/04/2015IPD,6,0,0,0,24,2,36,1,60,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ido 1,1-Mar-15,2,IDOFIN,ODO AGBE,,0,0,60,35,0,0,EkitiIdo-OsiIdo 101-Mar-15,6,0,0,0,43,0,52,0,95,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ido 2,1-Apr-15,2,IJEMU,IYEDI,,0,0,30,30,1,0,EkitiIdo-OsiIdo 201/04/2015IPD,6,0,0,0,24,1,36,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ifaki 1,1-Apr-15,2,KOBIBE,ONA OJA,,0,0,56,57,0,0,EkitiIdo-OsiIfaki 101/04/2015IPD,6,0,0,0,48,0,51,0,99,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ifaki 1,1-Mar-15,2,ILOGBE,ONA OJA,,0,0,28,30,1,1,EkitiIdo-OsiIfaki 101-Mar-15,6,0,0,0,43,2,15,0,58,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ifaki 2,1-Apr-15,2,OTAPETE,IWORE,,0,0,30,34,0,1,EkitiIdo-OsiIfaki 201/04/2015IPD,6,0,0,0,18,1,46,0,64,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ifaki 2,1-Mar-15,2,OTAPETE,IWORE,,0,0,40,32,2,1,EkitiIdo-OsiIfaki 201-Mar-15,6,0,0,0,47,3,25,0,72,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ilogbo  Ward,1-Apr-15,2,SURULERE,ODO ODE,,0,0,30,30,1,3,EkitiIdo-OsiIlogbo  Ward01/04/2015IPD,6,0,0,0,24,1,36,3,60,4,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ilogbo  Ward,1-Mar-15,2,ODO ODE,SURULERE,,0,0,30,30,0,0,EkitiIdo-OsiIlogbo  Ward01-Mar-15,6,0,0,0,30,0,30,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ori-Ora,1-Apr-15,2,ODO ORA,IWOYE,,0,0,30,30,2,1,EkitiIdo-OsiOri-Ora01/04/2015IPD,6,0,0,0,24,3,36,0,60,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Ori-Ora,1-Mar-15,2,IWOYE,ODO ORA,,0,0,30,30,0,0,EkitiIdo-OsiOri-Ora01-Mar-15,6,0,0,0,28,0,32,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Osi Igbole,1-Mar-15,2,TEMIDIRE,IDOFIN,,0,0,30,30,0,0,EkitiIdo-OsiOsi Igbole01-Mar-15,6,0,0,0,30,0,30,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ido-Osi,Usi,1-Apr-15,2,IJISUN,OKE AYEPE,,0,0,30,30,1,0,EkitiIdo-OsiUsi01/04/2015IPD,6,0,0,0,24,0,36,1,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ekamarun,1-Apr-15,2,OKE OWA,OKE ODO,,0,0,36,30,0,0,EkitiIjeroEkamarun01/04/2015IPD,6,0,0,0,23,0,43,0,66,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ekamarun,1-Mar-15,2,IDI AYAN,OKE ODE,,0,0,35,30,0,1,EkitiIjeroEkamarun01-Mar-15,6,0,0,0,26,1,39,0,65,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ekameta,1-Apr-15,2,TEMIDIRE,OKE ODE,,0,0,33,31,0,1,EkitiIjeroEkameta01/04/2015IPD,6,0,0,0,23,0,41,1,64,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ijero A,1-Mar-15,2,ODO OSUN,POROGUN,,0,0,32,34,0,0,EkitiIjeroIjero A01-Mar-15,6,0,0,0,17,0,50,0,67,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ijero B,1-Apr-15,2,ERIJIYAN,OKE AGBA,,0,0,30,30,0,0,EkitiIjeroIjero B01/04/2015IPD,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ijero B,1-Mar-15,2,Oke Agba,Okelogbo,,0,0,46,67,0,0,EkitiIjeroIjero B01-Mar-15,6,0,0,0,31,0,72,0,103,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ijero C,1-Mar-15,2,IDASA,EYIGBO,,0,0,35,30,0,0,EkitiIjeroIjero C01-Mar-15,6,0,0,0,30,0,35,0,65,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ijero D,1-Mar-15,2,OJU ORO,EJURIN,,0,0,30,30,0,0,EkitiIjeroIjero D01-Mar-15,6,0,0,0,31,0,29,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ikoro,1-Mar-15,2,ARAGAN,IMESI ROAD,,0,0,23,28,0,0,EkitiIjeroIkoro01-Mar-15,6,0,0,0,19,0,32,0,51,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Iloro  Ward,1-Apr-15,2,ISALU,OKE OWA,,0,0,31,32,1,2,EkitiIjeroIloro  Ward01/04/2015IPD,6,0,0,0,23,2,40,3,63,5,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Iloro/Ijurin,1-Apr-15,2,AAYE,OKE OWA,,0,0,30,31,0,1,EkitiIjeroIloro/Ijurin01/04/2015IPD,6,0,0,0,30,0,31,1,61,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Iloro/Ijurin,1-Mar-15,2,AAYE,OKE ORE,,0,0,30,30,0,0,EkitiIjeroIloro/Ijurin01-Mar-15,6,0,0,0,25,0,35,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ipoti A,1-Apr-15,2,OKEYA,OLUWATEDO,,0,0,29,18,0,0,EkitiIjeroIpoti A01/04/2015IPD,6,0,0,0,21,0,38,0,59,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Ipoti B,1-Apr-15,2,ESINKIN,OBALEYE,,0,0,30,26,0,0,EkitiIjeroIpoti B01/04/2015IPD,6,0,0,0,20,0,36,0,56,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ijero,Odo-Owa,1-Apr-15,2,ODO OWA,OKE OSE,,0,0,30,30,1,0,EkitiIjeroOdo-Owa01/04/2015IPD,6,0,0,0,26,0,34,1,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Afao/Kajola,1-Apr-15,2,AFAO,GBEMISOLA,,0,0,32,35,2,0,EkitiIkereafao/kajola01/04/2015IPD,6,0,0,0,22,2,45,0,67,2,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Are-Araromi,1-Apr-15,2,OKE AAFIN,AJEBAMIDELE,,0,0,25,33,0,0,EkitiIkereAre-Araromi01/04/2015IPD,6,0,0,0,24,0,34,0,58,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Atiba/Afin,1-Apr-15,2,OKEYIDI,ELEMOSO,,0,0,37,34,3,2,EkitiIkereAtiba/Afin01/04/2015IPD,6,0,0,0,26,3,45,2,71,5,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Atiba/Afin,1-Mar-15,2,OKEYIDI,ELEMESO,,0,0,30,30,0,0,EkitiIkereAtiba/Afin01-Mar-15,6,0,0,0,30,0,30,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Idemo,1-Apr-15,2,SARUKU,AJIBOYE,,0,0,22,25,0,0,EkitiIkereidemo01/04/2015IPD,6,0,0,0,19,0,28,0,47,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Idemo,1-Mar-15,2,SARUKU,AJIBOYE,,0,0,30,30,0,0,EkitiIkereidemo01-Mar-15,6,0,0,0,19,0,41,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Ijao/Ilapetu,1-Apr-15,2,ILOFIN,IJEO,,0,0,30,30,0,0,EkitiIkereijao/ilapetu01/04/2015IPD,6,0,0,0,32,0,28,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Ijao/Ilapetu,1-Mar-15,2,IJAO,ILOFIN,,0,0,30,30,0,0,EkitiIkereijao/ilapetu01-Mar-15,6,0,0,0,20,0,40,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Odese,1-Apr-15,2,ETI OSUN,MAYOWA,,0,0,30,30,0,1,EkitiIkereOdese01/04/2015IPD,6,0,0,0,22,1,38,0,60,1,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Odese,1-Mar-15,2,ETI OSUN,MAYOWA,,0,0,30,30,0,0,EkitiIkereOdese01-Mar-15,6,0,0,0,24,0,36,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Ogbojano,1-Apr-15,2,IJOKA,ISAOYE,,0,0,35,31,3,0,EkitiIkereOgbojano01/04/2015IPD,6,0,0,0,21,3,45,0,66,3,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Ogbojano,1-Mar-15,2,ISAOYE,IJOKA,,0,0,30,30,0,0,EkitiIkereOgbojano01-Mar-15,6,0,0,0,29,0,31,0,60,0,TRUE,,,,0,0,0,0,0,0
Ekiti,Ikere,Oke-Osun,1-Apr-15,2,JOGBON LANE,ODO OGEDE,,0,0,30,30,0,0,EkitiIkereOke-Osun01/04/2015IPD,6,0,0,0,20,0,40,0,60,0,TRUE,,,,0,0,0,0,0,0
